pg_seguidores,ph_likes,ph_fecha,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB,ph_entropia,ph_energia,ph_foco
15900000,14036,2021-07-19,410,12,[],0,0,0,0,1,0,0,0,0.267959992090861,0.015157020650804,0.05299167823917211
15900000,14036,2021-07-19,410,12,[],0,0,0,0,1,0,0,0,0.2765597303708394,0.0134966606274247,0.06303250100677789
15900000,13539,2021-07-17,412,11,[],0,0,0,0,1,0,0,0,0.3075107137362162,0.0065949079580605,0.009471137391708878
15900000,13539,2021-07-17,412,11,[],0,0,0,0,1,0,0,0,0.2975356578826904,0.0088025787845253,0.01082237048809011
15900000,8756,2021-07-17,413,7,"['#EndOfTheIceCaves', '#IceCaves']",0,0,0,0,1,0,0,0,0.3007744550704956,0.0076196482405066,0.008699073653050579
15900000,18292,2021-07-16,414,23,"['#walrus', '#alaska', '#walrusislands', '#qayassiq', '#roundisland']",0,0,0,0,0,1,0,0,0.3080023527145386,0.0078622130677104,0.0067809009877308375
15900000,8843,2021-07-16,415,18,"['#EndOfTheIceCaves', '#IceCaves']",0,0,0,0,1,0,0,0,0.2941941618919372,0.0089197577908635,0.02052710029699976
15900000,7720,2021-07-16,416,11,[],0,0,0,0,1,0,0,0,0.2934105992317199,0.0137803507968783,0.029693809748962706
15900000,5965,2021-07-16,417,2,[],0,0,0,0,0,0,1,0,0.3305302063624064,0.004262710455805,0.2906514030531193
15900000,9050,2021-07-16,418,2,"['#walrus', '#alaska', '#roundisland', '#pacificwalrus', '#walrusislands']",0,0,0,0,0,0,1,0,0.2567436496416728,0.0309522412717342,0.007166499750947903
15900000,15990,2021-07-15,419,17,"['#alaska', '#walrus', '#roundisland', '#walrusislands', '#pacificwalrus']",1,1,0,0,1,0,0,0,0.3268915017445882,0.0046389130875468,0.005992427487438937
15900000,11614,2021-07-12,423,16,[],0,0,0,0,0,0,1,0,0.3071527481079101,0.0078946314752101,0.058605355694295994
15900000,9386,2021-07-12,424,14,[],0,0,0,0,0,0,1,0,0.2999131083488464,0.0127523774281144,0.0009756369955808233
15900000,5904,2021-07-10,425,17,[],0,0,0,0,1,0,0,0,0.3283482789993286,0.0053081857040524,0.011012688889499073
15900000,7565,2021-07-09,426,12,[],0,0,0,0,1,0,0,0,0.3252988258997599,0.0055637713521718,0.14756183329425268
15900000,6272,2021-07-08,427,20,[],0,0,0,0,0,1,0,0,0.3032871683438619,0.0078155733644962,0.00998226065062884
15900000,6272,2021-07-08,427,20,[],0,0,0,0,0,1,0,0,0.305965522925059,0.0084615238010883,0.004002892809150074
15900000,6248,2021-07-07,428,14,"['#mentalhealth', '#Poland', '#covid19', '#depression', '#fear']",0,0,0,0,0,0,1,0,0.3028208414713542,0.007367119193077,0.00601514045018463
15900000,13735,2021-06-29,430,9,"['#endoftheicecaves', '#icecaves']",0,0,0,0,1,0,0,0,0.301605761051178,0.0085641713812947,0.005596796127052446
15900000,11322,2021-06-28,431,7,"['#endoftheicecaves', '#icecaves']",0,0,0,0,1,0,0,0,0.2661346991856892,0.0171653609722852,0.0058410631352286396
15900000,10215,2021-05-20,433,14,"['#NickelMining', '#SoutheastSulawesi', '#Indonesia']",0,0,0,0,1,0,0,0,0.3130656083424886,0.0072158891707658,0.02165041321725362
15900000,7755,2021-05-19,434,15,"['#socksbattle4Ds', '#downsyndrome', '#trisomy21', '#mentaldisabilities']",1,0,0,0,1,0,0,0,0.3297192653020223,0.0042902776040136,0.02799016251957415
15900000,7755,2021-05-19,434,15,"['#socksbattle4Ds', '#downsyndrome', '#trisomy21', '#mentaldisabilities']",1,0,0,0,1,0,0,0,0.3237805962562561,0.0050681475549936,0.025270876033984525
15900000,7612,2021-05-18,435,2,[],0,0,0,0,0,0,1,0,0.2894260485967,0.0255124066025018,0.022501839279112694
15900000,29859,2021-05-16,438,22,"['#magma', '#iceland', '#aerial', '#photography']",0,0,0,0,0,0,1,0,0.2769707441329956,0.0123149408027529,0.08826393449734488
15900000,29859,2021-05-16,438,22,"['#magma', '#iceland', '#aerial', '#photography']",0,0,0,0,1,0,0,0,0.2907558480898539,0.0096742939203977,0.061402554779563835
15900000,10669,2021-05-16,439,17,"['#CanaryIslands', '#Tenerife', '#Spain', '#Covid-19']",0,0,0,0,0,0,1,0,0.2443700035413106,0.0298132561147212,0.00148676639986555
15900000,10669,2021-05-16,439,17,"['#CanaryIslands', '#Tenerife', '#Spain', '#Covid-19']",0,0,0,0,0,0,1,0,0.2037789225578308,0.0650005415081977,0.0006893765900939318
15900000,14955,2021-05-15,441,21,[],0,0,0,0,1,0,0,0,0.3046350479125976,0.0083985272794961,0.03344142376503107
15900000,14955,2021-05-15,441,21,[],0,0,0,0,1,0,0,0,0.2609803080558777,0.0222935602068901,0.017262023338827828
15900000,14955,2021-05-15,441,21,[],0,0,0,0,1,0,0,0,0.2751097877820332,0.0205182917416095,0.01800278969308379
15900000,14955,2021-05-15,441,21,[],0,0,0,0,1,0,0,0,0.2092910408973693,0.0602895505726337,0.0023133919321746558
15900000,19962,2021-05-15,442,5,"['#endoftheicecaves', '#icecaves']",0,0,0,0,0,0,1,0,0.3041764299074809,0.0073053343221545,0.0137516946520139
15900000,10423,2021-05-14,443,15,[],0,0,0,0,1,0,0,0,0.2686934073766072,0.0236648470163345,0.0034489151916432402
15900000,10423,2021-05-14,443,15,[],0,0,0,0,1,0,0,0,0.2247235774993896,0.054770078510046,0.0012392274327963175
15900000,12783,2021-05-13,445,22,[],0,0,0,0,1,0,0,0,0.2516968250274658,0.0686696395277977,0.06802001714439831
15900000,12783,2021-05-13,445,22,[],0,0,0,0,1,0,0,0,0.3068639834721883,0.0072048916481435,0.0511473542716724
15900000,13083,2021-05-13,449,13,"['#endoftheicecaves', '#icecaves.']",0,0,0,0,1,0,0,0,0.2901330192883809,0.0108662769198417,0.011853813626914947
15900000,18197,2021-05-12,451,19,[],0,0,0,0,0,1,0,0,0.3145712216695149,0.0060084764845669,0.005279739492168768
15900000,18197,2021-05-12,451,19,[],0,0,0,0,1,0,0,0,0.301952600479126,0.0113969137892127,0.04454750358368193
15900000,20802,2021-05-04,452,12,[],0,0,0,0,1,0,0,0,0.2930833697319031,0.0121303116902709,0.001279810802813852
15900000,20802,2021-05-04,452,12,[],0,0,0,0,1,0,0,0,0.3207557598749797,0.0049648853018879,0.0027955134939749086
15900000,15131,2021-05-03,454,17,[],0,0,0,0,1,0,0,0,0.2886981566747029,0.0113627249374985,0.03927464862110423
15900000,15131,2021-05-03,454,17,[],0,0,0,0,1,0,0,0,0.2881259123484294,0.0110880648717284,0.02553679927586774
15900000,24666,2021-05-02,456,13,"['#EndoftheIceCaves', '#IceCaves']",0,0,0,0,0,1,0,0,0.2936015129089355,0.0095275370404124,0.006874866526808243
15900000,13030,2021-04-30,457,15,[],0,0,0,0,1,0,0,0,0.3003904223442077,0.0099917687475681,0.11424245030417672
15900000,13030,2021-04-30,457,15,[],0,0,0,0,0,0,0,0,0.3094898462295532,0.0080770542845129,0.13598069986944197
15900000,13030,2021-04-30,457,15,[],0,0,0,0,1,0,0,0,0.2740030686060588,0.0175569113343954,0.026256616359642437
15900000,13030,2021-04-30,457,15,[],0,0,0,0,0,0,0,0,0.2236453096071879,0.0995693132281303,0.05631637620024465
15900000,7932,2021-04-29,459,13,"['#california', '#dream', '#watermelon']",0,0,0,0,0,0,1,0,0.3188399275143941,0.0053833397105336,0.014016709632358829
15900000,17123,2021-04-29,460,5,"['#endoftheicecaves', '#icecaves']",0,0,0,0,1,0,0,0,0.2913858493169148,0.0104256523773074,0.020367828055587133
15900000,5575,2021-04-26,462,2,[],0,0,0,0,1,0,0,0,0.2271567980448404,0.0456326119601726,0.009778582077476984
15900000,8472,2021-04-25,463,21,"['#centralpacificrailroad', '#cprr', '#transcontinentalrailroad', '#chineserailroadworkers', '#landscape', '#nevada', '#golconda']",0,0,0,0,1,0,0,0,0.3281068205833435,0.0045301159843802,0.08999984918425762
15900000,19512,2021-04-24,464,13,[],0,0,0,0,1,0,0,0,0.3174246549606323,0.0056659984402358,0.06674526905393817
15900000,19496,2021-04-23,465,22,[],0,0,0,0,1,0,0,0,0.2929714719454447,0.0121708484366536,0.011465054595444755
15900000,47184,2021-04-23,466,14,[],0,0,0,0,1,0,0,0,0.3139346837997436,0.0063804928213357,0.0024058086211815534
15900000,9488,2021-04-22,467,21,"['#EarthDay', '#backtonature']",0,0,0,0,1,0,0,0,0.3185453414916992,0.0062362970784306,0.07469307372271196
15900000,5235,2021-04-22,468,18,[],0,0,0,0,1,0,0,0,0.3186195691426595,0.0061127096414566,0.013793297930290965
15900000,12056,2021-04-22,469,17,"['#EarthDay', '#backtonature']",0,0,0,0,1,0,0,0,0.3290414611498515,0.0045573990792036,0.05249786448025372
15900000,11147,2021-04-22,470,16,"['#disabilities', '#downsyndrome', '#trisomy21']",0,0,0,0,1,0,0,0,0.3077678680419922,0.0073923617601394,0.004996712824337785
15900000,11147,2021-04-22,470,16,"['#disabilities', '#downsyndrome', '#trisomy21']",0,0,0,0,1,0,0,0,0.2779193123181661,0.0164913516491651,0.011571185051320319
15900000,14572,2021-04-22,471,14,"['#6', '#centralpacificrailroad', '#cprr', '#transcontinentalrailroad', '#chineserailroadworkers', '#landscape', '#california']",1,0,0,0,1,0,0,0,0.2553424835205078,0.0611937716603279,0.08834877217634335
15900000,12753,2021-04-21,473,14,[],0,0,0,0,0,0,1,0,0.3073785503705342,0.0072289621457457,0.05743454108514649
15900000,12753,2021-04-21,473,14,[],0,0,0,0,1,0,0,0,0.3055316209793091,0.0073910956270992,0.07157990004038454
15900000,8151,2021-04-20,474,23,[],0,0,0,0,0,0,0,0,0.3143327037493388,0.0071509703993797,0.03314680410660596
15900000,12772,2021-04-20,475,22,[],0,0,0,0,0,0,0,0,0.3192105690638224,0.0063525685109198,0.016425094390976933
15900000,25642,2021-04-19,476,22,['#TheLostWorldExpedition'],0,0,0,0,1,0,0,0,0.2649870316187541,0.0313144139945507,0.005794203060383515
15900000,25642,2021-04-19,476,22,['#TheLostWorldExpedition'],0,0,0,0,0,1,0,0,0.3011660973230998,0.0099300500005483,0.0019455627111453788
15900000,25642,2021-04-19,476,22,['#TheLostWorldExpedition'],0,0,0,0,1,0,0,0,0.2299849589665731,0.048704195767641,0.021627691762963055
15900000,25642,2021-04-19,476,22,['#TheLostWorldExpedition'],0,0,0,0,1,0,0,0,0.3066075046857198,0.0073016132228076,0.0057413965255118425
15900000,6334,2021-04-19,477,15,"['#Malta', '#Covid19', '#migration']",0,0,0,0,0,0,1,0,0.3098426858584086,0.0063718110322952,0.005066147101125021
15900000,20377,2021-04-18,478,13,[],0,0,0,0,0,0,1,0,0.2995411952336629,0.0183872934430837,0.08454778293154783
15900000,14552,2021-04-17,479,19,"['#centralpacificrailroad', '#cprr', '#transcontinentalrailroad', '#chineserailroadworkers', '#landscape', '#nevada']",0,0,0,0,0,0,1,0,0.3156026800473531,0.0058338209055364,0.05328745046436689
15900000,29091,2021-04-17,481,5,"['#icecaves', '#endoftheicecaves']",0,0,0,0,1,0,0,0,0.3122602502504985,0.0074621234089136,0.0520643760549087
15900000,15804,2021-04-15,482,16,"['#Badakhshan', '#Afghanistan']",0,0,0,0,1,0,0,0,0.2941827774047851,0.0105453329160809,0.008235551478489986
15900000,15804,2021-04-15,482,16,"['#Badakhshan', '#Afghanistan']",0,0,0,0,1,0,0,0,0.1367226342360178,0.1968750357627868,0.0009836804622012393
15900000,8275,2021-04-15,484,13,[],0,0,0,0,1,0,0,0,0.2991124788920085,0.0120937889441847,0.00933551863774588
15900000,8275,2021-04-15,484,13,[],0,0,0,0,0,0,1,0,0.3018747369448344,0.0099685927852988,0.01128594471110308
15900000,9932,2021-04-15,485,11,"['#Afghanistan', '#NowRooz', '#Nili', '#Daikundi']",0,0,0,0,1,0,0,0,0.3280876477559407,0.0045455666258931,0.17887051261103398
15900000,9932,2021-04-15,485,11,"['#Afghanistan', '#NowRooz', '#Nili', '#Daikundi']",0,0,0,0,1,0,0,0,0.3296441038449605,0.0043112551793456,0.1473364145741488
15900000,7439,2021-04-13,486,19,[],0,0,0,0,1,0,0,0,0.317135492960612,0.0070131048560142,0.011830966198587582
15900000,16279,2021-04-13,488,17,"['#centralpacificrailroad', '#cprr', '#transcontinentalrailroad', '#chineserailroadworkers', '#landscape', '#nevada']",0,0,0,0,1,0,0,0,0.3118322094281514,0.0073065510950982,0.048734232698446955
15900000,10110,2021-04-12,489,19,['#backtonature'],0,0,0,0,1,0,0,0,0.3190945982933044,0.0054427566938102,0.07874237593493505
15900000,12901,2021-04-11,491,20,"['#icecaves', '#endoftheicecaves']",0,0,0,0,1,0,0,0,0.307621161142985,0.006748354062438,0.08753006484171481
15900000,7511,2021-04-11,493,17,[],0,0,0,0,1,0,0,0,0.3194916844367981,0.0056852512061595,0.11400060058845521
15900000,14484,2021-04-10,495,18,"['#climatechange', '#maldives', '#identity']",0,0,0,0,0,0,1,0,0.273048202196757,0.0330054648220539,0.002652988847698852
15900000,13458,2021-04-10,496,15,[],0,0,0,0,1,0,0,0,0.2911117275555928,0.0242686178535223,0.12070627473919249
15900000,13458,2021-04-10,496,15,[],0,0,0,0,1,0,0,0,0.3241311907768249,0.0049826316535472,0.0656162901960304
15900000,13458,2021-04-10,496,15,[],0,0,0,0,1,0,0,0,0.2828839222590129,0.0348130613565444,0.019014498475718778
15900000,13458,2021-04-10,496,15,[],0,0,0,0,0,0,0,0,0.3232731421788533,0.0053537613712251,0.27969411120023957
15900000,15912,2021-04-09,497,20,"['#centralpacificrailroad', '#cprr', '#transcontinentalrailroad', '#chineserailroadworkers', '#landscape']",0,0,0,0,0,0,1,0,0.300640324751536,0.00864053145051,0.05037752704989942
15900000,6919,2021-04-09,498,18,"['#climatechange', '#Maldives']",0,0,0,0,1,0,0,0,0.320222536722819,0.0061333393678069,0.004403942855461895
15900000,4753,2021-04-09,499,14,[],0,0,0,0,0,1,0,0,0.2852649688720703,0.0142003186047077,0.02832724129244108
15900000,4753,2021-04-09,499,14,[],0,0,0,0,0,0,1,0,0.3227001825968424,0.0054528247565031,0.07124832975154569
15900000,15107,2021-04-09,500,14,"['#icecaves', '#endoftheicecaves']",0,0,0,0,1,0,0,0,0.2870115041732788,0.0115910163149237,0.019994355949145812
15900000,17337,2021-04-08,502,0,['#thelostworldexpedition'],0,0,0,0,0,0,1,0,0.3067570130030314,0.0073306313715875,0.010084327580652957
15900000,15833,2021-04-07,503,15,"['#centralpacificrailroad', '#cprr', '#transcontinentalrailroad', '#chineserailroadworkers']",0,0,0,0,1,0,0,0,0.3097607096036275,0.006786722689867,0.009639998445217386
15900000,18145,2021-04-06,504,21,[],0,0,0,0,1,0,0,0,0.3189285794893901,0.005641100462526,0.004466017284355006
15900000,35542,2021-04-03,505,3,"['#citizenscience', '#onassignment']",0,0,0,0,1,0,0,0,0.3197277188301086,0.0060103498399257,0.1447895608371934
15900000,35542,2021-04-03,505,3,"['#citizenscience', '#onassignment']",0,0,0,0,1,0,0,0,0.3029950261116028,0.0093854907900094,0.05475201912521592
15900000,35542,2021-04-03,505,3,"['#citizenscience', '#onassignment']",0,0,0,0,0,0,1,0,0.3071348071098327,0.0072006592527031,0.0006392951612557979
15900000,35542,2021-04-03,505,3,"['#citizenscience', '#onassignment']",0,0,0,0,0,0,1,0,0.3195461829503377,0.0058821896091103,0.030161358772628107
15900000,13265,2021-03-31,507,7,[],0,0,0,0,0,0,1,0,0.2960809071858724,0.0085623543709516,0.023578815494995044
15900000,8245,2021-03-29,508,17,[],0,0,0,0,0,0,1,0,0.3275457620620727,0.0045855492353439,0.01876813652824522
15900000,22608,2021-03-29,509,2,"['#TheLostWorldExpedition', '#FirstAscent', '#HangTen']",0,0,0,0,0,0,1,0,0.310904860496521,0.0066714012064039,0.02811152139794632
15900000,18661,2021-03-26,510,18,[],0,0,0,0,1,0,0,0,0.2682672540346781,0.0303241740912199,0.012653193343135388
15900000,30832,2021-03-26,511,13,[],0,0,0,0,1,0,0,0,0.3108214139938354,0.0070363371632993,0.03435174998332167
15900000,49309,2021-03-26,513,0,[],0,0,0,0,1,0,0,0,0.2881678144137065,0.0105726793408393,0.06418511005727169
15900000,32888,2021-03-25,514,21,[],0,0,0,0,1,0,0,0,0.3121394316355387,0.0072924066334962,0.13073725799003535
15900000,26201,2021-03-25,516,15,[],0,0,0,0,0,0,1,0,0.3167562087376912,0.0064758798107504,0.048024304575753976
15900000,29680,2021-03-25,517,12,[],0,0,0,0,1,0,0,0,0.307483156522115,0.0078897271305322,0.014021136050430823
15900000,9318,2021-03-24,518,21,[],0,0,0,0,1,0,0,0,0.3125266631444295,0.0065207025036215,0.01927961129900316
15900000,9318,2021-03-24,518,21,[],0,0,0,0,1,0,0,0,0.3120463291803996,0.0065663619898259,0.058481125390709494
15900000,23923,2021-03-22,519,15,"['#tswalu', '#kalahari', '#meerkats', '#meerkatmondays', '#edgeofimpossible']",0,0,0,0,1,0,0,0,0.3215346932411194,0.0062186908908188,0.08836150067322047
15900000,20146,2021-03-19,523,13,"['#thelostworldexpedition', '#biodiversity']",0,0,0,0,0,1,0,0,0.3146627744038899,0.0063314829021692,0.022647469191139465
15900000,14405,2021-03-19,524,12,[],0,0,0,0,1,0,0,0,0.3225549856821696,0.0049786423332989,0.12899255933577947
15900000,30944,2021-03-18,525,15,[],0,0,0,0,1,0,0,0,0.3161195913950602,0.0059120832011103,0.07276908301488828
15900000,30944,2021-03-18,525,15,[],0,0,0,0,1,0,0,0,0.3208475907643636,0.0052860449068248,0.009850060906011582
15900000,20988,2021-03-16,528,13,[],0,0,0,0,1,0,0,0,0.2691347400347392,0.017123881727457,0.0821998290773139
15900000,18586,2021-03-16,529,11,"['#kalahari', '#desert', '#meerkats', '#climatechange']",0,0,0,0,1,0,0,0,0.3230384389559428,0.0049495156854391,0.05783171804551572
15900000,35940,2021-03-16,530,0,"['#TheLostWorldExpedition', '#Akawaios']",0,0,0,0,1,0,0,0,0.3188188274701436,0.0056364112533628,0.011515556541577565
15900000,35940,2021-03-16,530,0,"['#TheLostWorldExpedition', '#Akawaios']",0,0,0,0,1,0,0,0,0.2843309640884399,0.0153399417176842,0.004119828809988124
15900000,35940,2021-03-16,530,0,"['#TheLostWorldExpedition', '#Akawaios']",0,0,0,0,1,0,0,0,0.3209787209828694,0.0052979020401835,0.03197957013377663
15900000,39450,2021-03-12,531,15,"['#TheLostWorldExpedition', '#BiodiversityMatters']",0,0,0,0,0,1,0,0,0.319049855073293,0.0053792782127857,0.05602933567516581
15900000,39450,2021-03-12,531,15,"['#TheLostWorldExpedition', '#BiodiversityMatters']",0,0,0,0,1,0,0,0,0.315765380859375,0.006164033897221,0.02837748120163292
15900000,9080,2021-03-12,532,2,[],0,0,0,0,1,0,0,0,0.3126251300175984,0.0060327816754579,0.02286787884955393
15900000,13352,2021-03-12,533,1,[],0,0,0,0,0,1,0,0,0.3123211065928141,0.0070632295683026,0.004953712802920091
15900000,12445,2021-03-11,534,23,[],0,0,0,0,0,0,0,0,0.3260063131650288,0.0053280307911336,0.024849671380837844
15900000,9711,2021-03-11,535,21,[],0,0,0,0,0,1,0,0,0.2699174880981445,0.0124304080381989,0.0029731593111831643
15900000,9887,2021-03-11,537,17,[],0,0,0,0,0,0,0,0,0.3154574831326802,0.0067358156666159,0.019883162513241
15900000,5437,2021-03-11,538,15,[],0,0,0,0,0,0,1,0,0.3201063474019368,0.0061503229662775,0.047396080715277775
15900000,5374,2021-03-11,539,14,[],0,0,0,0,1,0,0,0,0.2878502408663432,0.0123680643737316,0.00395798272317894
15900000,6332,2021-03-11,540,13,[],0,0,0,0,1,0,0,0,0.3161476453145345,0.0066898074001073,0.0008349165724012978
15900000,6917,2021-03-11,541,11,[],0,0,0,0,1,0,0,0,0.3256797393163045,0.0050042448565363,0.1484110841538389
15900000,7108,2021-03-08,543,12,[],0,1,0,0,1,0,0,0,0.3065964380900065,0.0081728380173444,0.03541260115893133
15900000,32168,2021-03-08,544,0,[],0,0,0,0,0,1,0,0,0.3108943700790405,0.0073035219684243,0.04689173558434024
15900000,7777,2021-03-05,547,16,"['#Iraq.', '#Popefrancis']",0,0,0,0,1,0,0,0,0.3224194844563802,0.0061727431602776,0.049311453082432406
15900000,8712,2021-03-04,549,3,['#Iraq.'],0,0,0,0,1,0,0,0,0.3226764599482218,0.0051197665743529,0.04152409053915487
15900000,7345,2021-03-02,551,18,"['#Qaraqosh', '#Iraq.']",0,0,0,0,1,0,0,0,0.30277947584788,0.007662069518119,0.07154742272741775
15900000,16744,2021-03-01,552,19,['#ElSalvador'],0,0,0,0,0,0,1,0,0.3170613249142964,0.0057976748794317,0.008121255034338267
15900000,9709,2021-02-22,555,18,[],0,0,0,0,1,0,0,0,0.3203366597493489,0.0060203773900866,0.04274379717724485
15900000,16423,2021-02-21,556,14,"['#afghancuisine', '#kabul', '#afghanistan']",0,0,0,0,0,1,0,0,0.3288989663124084,0.0044391155242919,0.048126832050118834
15900000,7052,2021-02-19,557,18,[],0,0,0,0,0,0,1,0,0.314931313196818,0.0075481398962438,0.03781407296964399
15900000,21790,2021-02-17,558,6,[],0,0,0,0,1,0,0,0,0.3261624177296956,0.0047875312156975,0.018761283129546516
15900000,12724,2021-02-17,559,4,[],0,0,0,0,0,1,0,0,0.3176725308100382,0.0068306839093565,0.038104539762253926
15900000,12724,2021-02-17,559,4,[],0,0,0,0,0,0,1,0,0.3178884585698445,0.0061175702139735,0.009123844848352384
15900000,9685,2021-02-17,560,3,[],0,0,0,0,1,0,0,0,0.3008624116579692,0.0109973466023802,0.10140113201314163
15900000,7668,2021-02-16,561,22,[],0,0,0,0,1,0,0,0,0.3283799886703491,0.0045075174421072,0.0885823619954917
15900000,7567,2021-02-16,562,18,[],0,0,0,0,1,0,0,0,0.3027482231458028,0.0096620358526706,0.056908564527137315
15900000,10733,2021-02-16,563,16,[],0,0,0,0,1,0,0,0,0.3246470689773559,0.0051999082788825,0.059434689104062605
15900000,12415,2021-02-15,564,16,[],0,0,0,0,0,0,1,0,0.3150806228319804,0.0064880512654781,0.001972815285186483
15900000,8447,2021-02-15,565,12,"['#kabul', '#afghanistan', '#valentinesday']",1,0,0,0,1,0,0,0,0.3130693435668945,0.0067437016405165,0.020399090396453896
15900000,9748,2021-02-14,566,22,['#mardigras2021'],0,0,0,0,1,0,0,0,0.3271176020304362,0.0052267648279666,0.037607819774487294
15900000,21608,2021-02-13,567,12,"['#faizabad', '#badakhshan', '#afghanistan']",0,0,0,0,1,0,0,0,0.2989243666330973,0.0081600612029433,0.0023941066028826635
15900000,7101,2021-02-11,569,0,[],0,0,0,0,1,0,0,0,0.3144773642222087,0.0063119293190538,0.018725248864845053
15900000,21610,2021-01-20,570,22,[],0,0,0,0,1,0,0,0,0.3239901463190714,0.0049425936304032,0.08642677958822793
15900000,13804,2021-01-20,571,21,[],0,0,0,0,1,0,0,0,0.3279722134272257,0.0045252852141857,0.02424499707592451
15900000,9055,2021-01-20,572,20,[],0,0,0,0,1,0,0,0,0.3166930278142293,0.0072087435983121,0.2795941263744198
